epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step
352,,352,0.9965888261795044,1.0,1.0,0.876953125,0.9755859375,0.99560546875,1.0,0.00686061242595315,0.0001793938863556832,,7.480354270228418e-06,,0.26306426525115967,,0.048093218356370926,,0.007917448878288269,,4.947720663039945e-05,,
,0.001,353,,,,,,,,,,,,,,,,,,,,,
353,,353,,,,,,,,,,0.00016890530241653323,,7.003520295256749e-06,,0.26250383257865906,,0.048270776867866516,,0.007964608259499073,,4.772812098963186e-05,0.006869891192764044
353,,353,0.9965201616287231,1.0,1.0,0.875,0.974609375,0.99560546875,1.0,0.006869891192764044,0.00016890530241653323,,7.003520295256749e-06,,0.26250383257865906,,0.048270776867866516,,0.007964608259499073,,4.772812098963186e-05,,
,0.001,354,,,,,,,,,,,,,,,,,,,,,
354,,354,,,,,,,,,,0.00017081231635529548,,7.003520295256749e-06,,0.26214006543159485,,0.04844839870929718,,0.00785069353878498,,4.6047643991187215e-05,0.006851331330835819
354,,354,0.9965430498123169,1.0,1.0,0.875,0.97509765625,0.99560546875,1.0,0.006851331330835819,0.00017081231635529548,,7.003520295256749e-06,,0.26214006543159485,,0.04844839870929718,,0.00785069353878498,,4.6047643991187215e-05,,
,0.001,355,,,,,,,,,,,,,,,,,,,,,
355,,355,,,,,,,,,,0.00015948931104503572,,6.794905857532285e-06,,0.2631226181983948,,0.048015255481004715,,0.007738274522125721,,4.5288536057341844e-05,0.006820878013968468
355,,355,0.9965201616287231,1.0,1.0,0.87109375,0.97509765625,0.9957275390625,1.0,0.006820878013968468,0.00015948931104503572,,6.794905857532285e-06,,0.2631226181983948,,0.048015255481004715,,0.007738274522125721,,4.5288536057341844e-05,,
,0.001,356,,,,,,,,,,,,,,,,,,,,,
356,,356,,,,,,,,,,0.0001578206429257989,,6.616092832700815e-06,,0.2624099552631378,,0.04773225635290146,,0.007813923060894012,,4.337533755460754e-05,0.006812006235122681
356,,356,0.9966117143630981,1.0,1.0,0.876953125,0.9755859375,0.9957275390625,1.0,0.006812006235122681,0.0001578206429257989,,6.616092832700815e-06,,0.2624099552631378,,0.04773225635290146,,0.007813923060894012,,4.337533755460754e-05,,
,0.001,357,,,,,,,,,,,,,,,,,,,,,
357,,357,,,,,,,,,,0.00016211149340961128,,6.705499799863901e-06,,0.2630248963832855,,0.047597967088222504,,0.007793361321091652,,4.126371641177684e-05,0.006807481870055199
357,,357,0.9965659379959106,1.0,1.0,0.873046875,0.97607421875,0.99560546875,1.0,0.006807481870055199,0.00016211149340961128,,6.705499799863901e-06,,0.2630248963832855,,0.047597967088222504,,0.007793361321091652,,4.126371641177684e-05,,
,0.001,358,,,,,,,,,,,,,,,,,,,,,
358,,358,,,,,,,,,,0.00015054999676067382,,6.347873750200961e-06,,0.26355087757110596,,0.04842570424079895,,0.007908265106379986,,4.0696526411920786e-05,0.006873571313917637
358,,358,0.9964286088943481,1.0,1.0,0.87109375,0.974609375,0.995361328125,1.0,0.006873571313917637,0.00015054999676067382,,6.347873750200961e-06,,0.26355087757110596,,0.04842570424079895,,0.007908265106379986,,4.0696526411920786e-05,,
,0.001,359,,,,,,,,,,,,,,,,,,,,,
359,,359,,,,,,,,,,0.00015686711412854493,,6.467082585004391e-06,,0.26255539059638977,,0.04942166805267334,,0.007810633629560471,,3.863103484036401e-05,0.006888744421303272
359,,359,0.9965888261795044,1.0,1.0,0.876953125,0.9755859375,0.99560546875,1.0,0.006888744421303272,0.00015686711412854493,,6.467082585004391e-06,,0.26255539059638977,,0.04942166805267334,,0.007810633629560471,,3.863103484036401e-05,,
,0.001,360,,,,,,,,,,,,,,,,,,,,,
360,,360,,,,,,,,,,0.00013886917440686375,,6.0796546677011065e-06,,0.2619088292121887,,0.049856387078762054,,0.007815555669367313,,3.750487667275593e-05,0.006901612505316734
360,,360,0.9964972734451294,1.0,1.0,0.876953125,0.97412109375,0.9954833984375,1.0,0.006901612505316734,0.00013886917440686375,,6.0796546677011065e-06,,0.2619088292121887,,0.049856387078762054,,0.007815555669367313,,3.750487667275593e-05,,
,0.001,361,,,,,,,,,,,,,,,,,,,,,
361,,361,,,,,,,,,,0.0001656871900195256,,6.526686775032431e-06,,0.26384446024894714,,0.04981354624032974,,0.008196773938834667,,3.729134186869487e-05,0.00699364859610796
361,,361,0.9965430498123169,1.0,1.0,0.876953125,0.9755859375,0.995361328125,1.0,0.00699364859610796,0.0001656871900195256,,6.526686775032431e-06,,0.26384446024894714,,0.04981354624032974,,0.008196773938834667,,3.729134186869487e-05,,
,0.001,362,,,,,,,,,,,,,,,,,,,,,
362,,362,,,,,,,,,,0.0001308832288486883,,6.049852800060762e-06,,0.2671065330505371,,0.050277624279260635,,0.008194169960916042,,3.558983371476643e-05,0.007051852997392416
362,,362,0.9963828325271606,1.0,1.0,0.873046875,0.97216796875,0.99560546875,1.0,0.007051852997392416,0.0001308832288486883,,6.049852800060762e-06,,0.2671065330505371,,0.050277624279260635,,0.008194169960916042,,3.558983371476643e-05,,
,0.001,363,,,,,,,,,,,,,,,,,,,,,
363,,363,,,,,,,,,,0.00015889335190877318,,6.526686775032431e-06,,0.2650546431541443,,0.05089223384857178,,0.008066737093031406,,3.605102392612025e-05,0.007033086381852627
363,,363,0.9965201616287231,1.0,1.0,0.876953125,0.97412109375,0.99560546875,1.0,0.007033086381852627,0.00015889335190877318,,6.526686775032431e-06,,0.2650546431541443,,0.05089223384857178,,0.008066737093031406,,3.605102392612025e-05,,
,0.001,364,,,,,,,,,,,,,,,,,,,,,
364,,364,,,,,,,,,,0.0001501924270996824,,6.526686775032431e-06,,0.2619525194168091,,0.05047871172428131,,0.007995227351784706,,3.527519584167749e-05,0.006963335908949375
364,,364,0.9965659379959106,1.0,1.0,0.876953125,0.9755859375,0.9954833984375,1.0,0.006963335908949375,0.0001501924270996824,,6.526686775032431e-06,,0.2619525194168091,,0.05047871172428131,,0.007995227351784706,,3.527519584167749e-05,,
,0.001,365,,,,,,,,,,,,,,,,,,,,,
365,,365,,,,,,,,,,0.0001515035255579278,,6.556488642672775e-06,,0.26236364245414734,,0.04837622120976448,,0.007876064628362656,,3.356720844749361e-05,0.006845948752015829
365,,365,0.9964743852615356,1.0,1.0,0.873046875,0.97412109375,0.99560546875,1.0,0.006845948752015829,0.0001515035255579278,,6.556488642672775e-06,,0.26236364245414734,,0.04837622120976448,,0.007876064628362656,,3.356720844749361e-05,,
,0.001,366,,,,,,,,,,,,,,,,,,,,,
366,,366,,,,,,,,,,0.0001787979417713359,,7.092926352925133e-06,,0.2637138068675995,,0.05113114044070244,,0.007952840067446232,,3.3588934456929564e-05,0.007005379535257816
366,,366,0.9965201616287231,1.0,1.0,0.875,0.97509765625,0.9954833984375,1.0,0.007005379535257816,0.0001787979417713359,,7.092926352925133e-06,,0.2637138068675995,,0.05113114044070244,,0.007952840067446232,,3.3588934456929564e-05,,
,0.001,367,,,,,,,,,,,,,,,,,,,,,
367,,367,,,,,,,,,,0.00015233787416946143,,6.82470772517263e-06,,0.26678282022476196,,0.05074741318821907,,0.008031187579035759,,3.41520608344581e-05,0.007038457319140434
367,,367,0.9964286088943481,1.0,1.0,0.873046875,0.974609375,0.9952392578125,1.0,0.007038457319140434,0.00015233787416946143,,6.82470772517263e-06,,0.26678282022476196,,0.05074741318821907,,0.008031187579035759,,3.41520608344581e-05,,
,0.001,368,,,,,,,,,,,,,,,,,,,,,
368,,368,,,,,,,,,,0.0001802282058633864,,7.152530088205822e-06,,0.26392555236816406,,0.049003906548023224,,0.008142365142703056,,3.3302025258308277e-05,0.006943454034626484
368,,368,0.9964972734451294,1.0,1.0,0.875,0.97412109375,0.99560546875,1.0,0.006943454034626484,0.0001802282058633864,,7.152530088205822e-06,,0.26392555236816406,,0.049003906548023224,,0.008142365142703056,,3.3302025258308277e-05,,
,0.001,369,,,,,,,,,,,,,,,,,,,,,
369,,369,,,,,,,,,,0.00018606838420964777,,7.390947303065332e-06,,0.26477259397506714,,0.04906485602259636,,0.008061278611421585,,3.262952668592334e-05,0.006940533872693777
369,,369,0.9964514970779419,1.0,1.0,0.875,0.97412109375,0.995361328125,1.0,0.006940533872693777,0.00018606838420964777,,7.390947303065332e-06,,0.26477259397506714,,0.04906485602259636,,0.008061278611421585,,3.262952668592334e-05,,
,0.001,370,,,,,,,,,,,,,,,,,,,,,
370,,370,,,,,,,,,,0.000161038784426637,,7.092926352925133e-06,,0.2691496014595032,,0.05015718936920166,,0.008062903769314289,,3.2975243811961263e-05,0.007043599616736174
370,,370,0.9963828325271606,1.0,1.0,0.873046875,0.97314453125,0.995361328125,1.0,0.007043599616736174,0.000161038784426637,,7.092926352925133e-06,,0.2691496014595032,,0.05015718936920166,,0.008062903769314289,,3.2975243811961263e-05,,
,0.001,371,,,,,,,,,,,,,,,,,,,,,
371,,371,,,,,,,,,,0.0001931004080688581,,7.5399575507617556e-06,,0.26310092210769653,,0.04842684045433998,,0.008155987598001957,,3.246424603275955e-05,0.006908667739480734
371,,371,0.9965888261795044,1.0,1.0,0.875,0.97607421875,0.99560546875,1.0,0.006908667739480734,0.0001931004080688581,,7.5399575507617556e-06,,0.26310092210769653,,0.04842684045433998,,0.008155987598001957,,3.246424603275955e-05,,
,0.001,372,,,,,,,,,,,,,,,,,,,,,
372,,372,,,,,,,,,,0.00020168177434243262,,7.718770575593226e-06,,0.2656155228614807,,0.04957103729248047,,0.008123442530632019,,3.1965188100002706e-05,0.006985319312661886
372,,372,0.9964743852615356,1.0,1.0,0.875,0.97412109375,0.9954833984375,1.0,0.006985319312661886,0.00020168177434243262,,7.718770575593226e-06,,0.2656155228614807,,0.04957103729248047,,0.008123442530632019,,3.1965188100002706e-05,,
,0.001,373,,,,,,,,,,,,,,,,,,,,,
373,,373,,,,,,,,,,0.0001817776501411572,,7.420749170705676e-06,,0.2636367678642273,,0.04858407378196716,,0.007999647408723831,,3.198844933649525e-05,0.006892635021358728
373,,373,0.9965201616287231,1.0,1.0,0.873046875,0.97607421875,0.995361328125,1.0,0.006892635021358728,0.0001817776501411572,,7.420749170705676e-06,,0.2636367678642273,,0.04858407378196716,,0.007999647408723831,,3.198844933649525e-05,,
,0.001,374,,,,,,,,,,,,,,,,,,,,,
374,,374,,,,,,,,,,0.0002060916303889826,,7.897582690929994e-06,,0.2628796100616455,,0.04826648533344269,,0.008389346301555634,,3.153722354909405e-05,0.0069416360929608345
374,,374,0.9964743852615356,1.0,1.0,0.876953125,0.97509765625,0.9951171875,1.0,0.0069416360929608345,0.0002060916303889826,,7.897582690929994e-06,,0.2628796100616455,,0.04826648533344269,,0.008389346301555634,,3.153722354909405e-05,,
,0.001,375,,,,,,,,,,,,,,,,,,,,,
375,,375,,,,,,,,,,0.0002029928145930171,,7.80817663326161e-06,,0.2632363438606262,,0.04876872897148132,,0.008369643241167068,,3.130540790152736e-05,0.006965494714677334
375,,375,0.9965430498123169,1.0,1.0,0.875,0.974609375,0.9957275390625,1.0,0.006965494714677334,0.0002029928145930171,,7.80817663326161e-06,,0.2632363438606262,,0.04876872897148132,,0.008369643241167068,,3.130540790152736e-05,,
,0.001,376,,,,,,,,,,,,,,,,,,,,,
376,,376,,,,,,,,,,0.00018594920402392745,,7.480353360733716e-06,,0.26213008165359497,,0.04786377772688866,,0.008228160440921783,,3.049263614229858e-05,0.006882939487695694
376,,376,0.9965888261795044,1.0,1.0,0.875,0.97607421875,0.99560546875,1.0,0.006882939487695694,0.00018594920402392745,,7.480353360733716e-06,,0.26213008165359497,,0.04786377772688866,,0.008228160440921783,,3.049263614229858e-05,,
,0.001,377,,,,,,,,,,,,,,,,,,,,,
377,,377,,,,,,,,,,0.00020692592079285532,,7.837978046154603e-06,,0.2633957862854004,,0.04862234741449356,,0.008641470223665237,,3.068771184189245e-05,0.007011020556092262
377,,377,0.9964972734451294,1.0,1.0,0.876953125,0.97607421875,0.9949951171875,1.0,0.007011020556092262,0.00020692592079285532,,7.837978046154603e-06,,0.2633957862854004,,0.04862234741449356,,0.008641470223665237,,3.068771184189245e-05,,
,0.001,378,,,,,,,,,,,,,,,,,,,,,
378,,378,,,,,,,,,,0.00017987063620239496,,7.241937055368908e-06,,0.2631027102470398,,0.048126135021448135,,0.007775162346661091,,2.9609896955662407e-05,0.0068210153840482235
378,,378,0.9965888261795044,1.0,1.0,0.873046875,0.97607421875,0.9957275390625,1.0,0.0068210153840482235,0.00017987063620239496,,7.241937055368908e-06,,0.2631027102470398,,0.048126135021448135,,0.007775162346661091,,2.9609896955662407e-05,,
,0.001,379,,,,,,,,,,,,,,,,,,,,,
379,,379,,,,,,,,,,0.00018463814922142774,,7.480353360733716e-06,,0.26199889183044434,,0.04844529181718826,,0.008178661577403545,,2.9937702493043616e-05,0.006898966152220964
379,,379,0.9964743852615356,1.0,1.0,0.875,0.9736328125,0.99560546875,1.0,0.006898966152220964,0.00018463814922142774,,7.480353360733716e-06,,0.26199889183044434,,0.04844529181718826,,0.008178661577403545,,2.9937702493043616e-05,,
,0.001,380,,,,,,,,,,,,,,,,,,,,,
380,,380,,,,,,,,,,0.00018761781393550336,,7.51015522837406e-06,,0.26327744126319885,,0.04847433790564537,,0.0077482471242547035,,2.941339698736556e-05,0.006834200583398342
380,,380,0.9966117143630981,1.0,1.0,0.876953125,0.9755859375,0.9957275390625,1.0,0.006834200583398342,0.00018761781393550336,,7.51015522837406e-06,,0.26327744126319885,,0.04847433790564537,,0.0077482471242547035,,2.941339698736556e-05,,
,0.001,381,,,,,,,,,,,,,,,,,,,,,
381,,381,,,,,,,,,,0.00017236177518498152,,7.092926352925133e-06,,0.262661874294281,,0.048561569303274155,,0.008031152188777924,,3.0241402782849036e-05,0.006884742062538862
381,,381,0.9964514970779419,1.0,1.0,0.873046875,0.9755859375,0.9951171875,1.0,0.006884742062538862,0.00017236177518498152,,7.092926352925133e-06,,0.262661874294281,,0.048561569303274155,,0.008031152188777924,,3.0241402782849036e-05,,
,0.001,382,,,,,,,,,,,,,,,,,,,,,
382,,382,,,,,,,,,,0.00018571082910057157,,7.182332410593517e-06,,0.26292675733566284,,0.049268633127212524,,0.007680180482566357,,2.8939457479282282e-05,0.006854209583252668
382,,382,0.9965201616287231,1.0,1.0,0.873046875,0.974609375,0.9957275390625,1.0,0.006854209583252668,0.00018571082910057157,,7.182332410593517e-06,,0.26292675733566284,,0.049268633127212524,,0.007680180482566357,,2.8939457479282282e-05,,
,0.001,383,,,,,,,,,,,,,,,,,,,,,
383,,383,,,,,,,,,,0.0001711698860162869,,6.943915650481358e-06,,0.2622932195663452,,0.04815194755792618,,0.007862896658480167,,2.8401085728546605e-05,0.006828277371823788
383,,383,0.9965888261795044,1.0,1.0,0.876953125,0.97509765625,0.9957275390625,1.0,0.006828277371823788,0.0001711698860162869,,6.943915650481358e-06,,0.2622932195663452,,0.04815194755792618,,0.007862896658480167,,2.8401085728546605e-05,,
,0.001,384,,,,,,,,,,,,,,,,,,,,,
384,,384,,,,,,,,,,0.00018189683032687753,,7.092925898177782e-06,,0.26251691579818726,,0.04809708148241043,,0.00790164340287447,,2.8185455448692665e-05,0.00683544110506773
384,,384,0.9964972734451294,1.0,1.0,0.876953125,0.97412109375,0.9954833984375,1.0,0.00683544110506773,0.00018189683032687753,,7.092925898177782e-06,,0.26251691579818726,,0.04809708148241043,,0.00790164340287447,,2.8185455448692665e-05,,
,0.001,385,,,,,,,,,,,,,,,,,,,,,
385,,385,,,,,,,,,,0.00016592556494288146,,6.467082585004391e-06,,0.26279452443122864,,0.047807689756155014,,0.008114266209304333,,2.8171847588964738e-05,0.0068649789318442345
385,,385,0.9964514970779419,1.0,1.0,0.87109375,0.9755859375,0.9952392578125,1.0,0.0068649789318442345,0.00016592556494288146,,6.467082585004391e-06,,0.26279452443122864,,0.047807689756155014,,0.008114266209304333,,2.8171847588964738e-05,,
,0.001,386,,,,,,,,,,,,,,,,,,,,,
386,,386,,,,,,,,,,0.00018416139937471598,,6.914113782841014e-06,,0.2624638080596924,,0.04825849086046219,,0.008126760832965374,,2.8205766284372658e-05,0.006884622387588024
386,,386,0.9965430498123169,1.0,1.0,0.876953125,0.97509765625,0.9954833984375,1.0,0.006884622387588024,0.00018416139937471598,,6.914113782841014e-06,,0.2624638080596924,,0.04825849086046219,,0.008126760832965374,,2.8205766284372658e-05,,
,0.001,387,,,,,,,,,,,,,,,,,,,,,
387,,387,,,,,,,,,,0.0001463782973587513,,6.198863047757186e-06,,0.26324647665023804,,0.05073309317231178,,0.00819251500070095,,2.717753523029387e-05,0.007021353114396334
387,,387,0.9963369965553284,1.0,1.0,0.875,0.9716796875,0.995361328125,1.0,0.007021353114396334,0.0001463782973587513,,6.198863047757186e-06,,0.26324647665023804,,0.05073309317231178,,0.00819251500070095,,2.717753523029387e-05,,
,0.001,388,,,,,,,,,,,,,,,,,,,,,
388,,388,,,,,,,,,,0.0002033503697020933,,7.51015522837406e-06,,0.26474934816360474,,0.05615437403321266,,0.008149365894496441,,2.8284397558309138e-05,0.007285937201231718
388,,388,0.9962912201881409,1.0,1.0,0.876953125,0.9697265625,0.9954833984375,1.0,0.007285937201231718,0.0002033503697020933,,7.51015522837406e-06,,0.26474934816360474,,0.05615437403321266,,0.008149365894496441,,2.8284397558309138e-05,,
,0.001,389,,,,,,,,,,,,,,,,,,,,,
389,,389,,,,,,,,,,0.0001618731184862554,,6.347873750200961e-06,,0.268256276845932,,0.05247850343585014,,0.010877983644604683,,3.236617340007797e-05,0.007669465150684118
389,,389,0.9962225556373596,1.0,1.0,0.87109375,0.97314453125,0.99462890625,1.0,0.007669465150684118,0.0001618731184862554,,6.347873750200961e-06,,0.268256276845932,,0.05247850343585014,,0.010877983644604683,,3.236617340007797e-05,,
,0.001,390,,,,,,,,,,,,,,,,,,,,,
390,,390,,,,,,,,,,0.00016723664884921163,,7.867779459047597e-06,,0.26422661542892456,,0.05284048989415169,,0.02974366396665573,,0.0006008923519402742,0.011603889055550098
390,,390,0.995100736618042,1.0,1.0,0.873046875,0.97119140625,0.9896240234375,0.999847412109375,0.011603889055550098,0.00016723664884921163,,7.867779459047597e-06,,0.26422661542892456,,0.05284048989415169,,0.02974366396665573,,0.0006008923519402742,,
,0.001,391,,,,,,,,,,,,,,,,,,,,,
391,,391,,,,,,,,,,0.0008891443139873445,,1.5735478882561438e-05,,0.2863650321960449,,0.06469638645648956,,0.3984145522117615,,0.08908221870660782,0.14793969690799713
391,,391,0.973649263381958,1.0,1.0,0.875,0.9736328125,0.934326171875,0.984893798828125,0.14793969690799713,0.0008891443139873445,,1.5735478882561438e-05,,0.2863650321960449,,0.06469638645648956,,0.3984145522117615,,0.08908221870660782,,
,0.001,392,,,,,,,,,,,,,,,,,,,,,
392,,392,,,,,,,,,,0.0006812873762100935,,1.3798369764117524e-05,,0.28127825260162354,,0.06920070946216583,,0.1037190780043602,,0.35150396823883057,0.2896865904331207
392,,392,0.9498397707939148,1.0,1.0,0.875,0.96728515625,0.9749755859375,0.943389892578125,0.2896865904331207,0.0006812873762100935,,1.3798369764117524e-05,,0.28127825260162354,,0.06920070946216583,,0.1037190780043602,,0.35150396823883057,,
,0.001,393,,,,,,,,,,,,,,,,,,,,,
393,,393,,,,,,,,,,0.0014423454413190484,,5.6830347602954134e-05,,0.2725478410720825,,0.06123078987002373,,0.15127328038215637,,0.08208514004945755,0.09601637721061707
393,,393,0.975847065448761,1.0,1.0,0.875,0.970703125,0.9669189453125,0.9798583984375,0.09601637721061707,0.0014423454413190484,,5.6830347602954134e-05,,0.2725478410720825,,0.06123078987002373,,0.15127328038215637,,0.08208514004945755,,
,0.001,394,,,,,,,,,,,,,,,,,,,,,
394,,394,,,,,,,,,,0.0024221388157457113,,8.689807873452082e-05,,0.2827465832233429,,0.07161645591259003,,0.07699333131313324,,0.20104233920574188,0.17193247377872467
394,,394,0.958859920501709,1.0,1.0,0.875,0.97021484375,0.97705078125,0.9547119140625,0.17193247377872467,0.0024221388157457113,,8.689807873452082e-05,,0.2827465832233429,,0.07161645591259003,,0.07699333131313324,,0.20104233920574188,,
,0.001,395,,,,,,,,,,,,,,,,,,,,,
395,,395,,,,,,,,,,0.002749593462795019,,9.706031414680183e-05,,0.2867799997329712,,0.08187869936227798,,0.08899661153554916,,0.1800210028886795,0.15894249081611633
395,,395,0.9608516693115234,1.0,1.0,0.875,0.96630859375,0.973876953125,0.958404541015625,0.15894249081611633,0.002749593462795019,,9.706031414680183e-05,,0.2867799997329712,,0.08187869936227798,,0.08899661153554916,,0.1800210028886795,,
,0.001,396,,,,,,,,,,,,,,,,,,,,,
396,,396,,,,,,,,,,0.002781096613034606,,0.00015447937767021358,,0.26889848709106445,,0.07047335058450699,,0.06032859534025192,,0.06999409198760986,0.07028142362833023
396,,396,0.9774496555328369,1.0,1.0,0.87109375,0.97216796875,0.9788818359375,0.978973388671875,0.07028142362833023,0.002781096613034606,,0.00015447937767021358,,0.26889848709106445,,0.07047335058450699,,0.06032859534025192,,0.06999409198760986,,
,0.001,397,,,,,,,,,,,,,,,,,,,,,
397,,397,,,,,,,,,,0.0027363973204046488,,0.00019115698523819447,,0.27575498819351196,,0.07602410763502121,,0.051697831600904465,,0.0676298514008522,0.06722984462976456
397,,397,0.9784111976623535,1.0,1.0,0.869140625,0.970703125,0.9815673828125,0.979705810546875,0.06722984462976456,0.0027363973204046488,,0.00019115698523819447,,0.27575498819351196,,0.07602410763502121,,0.051697831600904465,,0.0676298514008522,,
,0.001,398,,,,,,,,,,,,,,,,,,,,,
398,,398,,,,,,,,,,0.003374835941940546,,0.00032553676282987,,0.2779642641544342,,0.07832042872905731,,0.051275186240673065,,0.05320035666227341,0.05646023526787758
398,,398,0.980563223361969,1.0,1.0,0.873046875,0.966796875,0.9814453125,0.9827880859375,0.05646023526787758,0.003374835941940546,,0.00032553676282987,,0.2779642641544342,,0.07832042872905731,,0.051275186240673065,,0.05320035666227341,,
,0.001,399,,,,,,,,,,,,,,,,,,,,,
399,,399,,,,,,,,,,0.0037731186021119356,,0.00046999743790365756,,0.2753522992134094,,0.07050980627536774,,0.042567770928144455,,0.04118886962532997,0.045420270413160324
399,,399,0.983608067035675,1.0,1.0,0.873046875,0.9677734375,0.9844970703125,0.98602294921875,0.045420270413160324,0.0037731186021119356,,0.00046999743790365756,,0.2753522992134094,,0.07050980627536774,,0.042567770928144455,,0.04118886962532997,,
