epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step
350,,350,0.9963828325271606,1.0,1.0,0.9609375,0.9326171875,1.0,1.0,0.009170746430754662,6.16293036728166e-05,,4.351129973656498e-06,,0.15412190556526184,,0.1565474420785904,,2.8197238862048835e-05,,2.518051041988656e-05,,
,0.001,351,,,,,,,,,,,,,,,,,,,,,
351,,351,,,,,,,,,,6.758938252460212e-05,,4.380931841296842e-06,,0.15268594026565552,,0.15705619752407074,,2.767342812148854e-05,,2.481215778971091e-05,0.00917739886790514
351,,351,0.9963828325271606,1.0,1.0,0.9609375,0.9326171875,1.0,1.0,0.00917739886790514,6.758938252460212e-05,,4.380931841296842e-06,,0.15268594026565552,,0.15705619752407074,,2.767342812148854e-05,,2.481215778971091e-05,,
,0.001,352,,,,,,,,,,,,,,,,,,,,,
352,,352,,,,,,,,,,6.69933797325939e-05,,4.380931841296842e-06,,0.15429465472698212,,0.15651792287826538,,2.73837722488679e-05,,2.4319411750184372e-05,0.00917059276252985
352,,352,0.9964057207107544,1.0,1.0,0.9609375,0.93310546875,1.0,1.0,0.00917059276252985,6.69933797325939e-05,,4.380931841296842e-06,,0.15429465472698212,,0.15651792287826538,,2.73837722488679e-05,,2.4319411750184372e-05,,
,0.001,353,,,,,,,,,,,,,,,,,,,,,
353,,353,,,,,,,,,,6.651657167822123e-05,,4.261723006493412e-06,,0.1527533233165741,,0.15684601664543152,,2.7051029974245466e-05,,2.384228355367668e-05,0.009167487733066082
353,,353,0.9963369965553284,1.0,1.0,0.9609375,0.931640625,1.0,1.0,0.009167487733066082,6.651657167822123e-05,,4.261723006493412e-06,,0.1527533233165741,,0.15684601664543152,,2.7051029974245466e-05,,2.384228355367668e-05,,
,0.001,354,,,,,,,,,,,,,,,,,,,,,
354,,354,,,,,,,,,,6.627816765103489e-05,,4.261723006493412e-06,,0.15336494147777557,,0.15756644308567047,,2.665205465746112e-05,,2.3601751308888197e-05,0.009208180010318756
354,,354,0.9963828325271606,1.0,1.0,0.9609375,0.9326171875,1.0,1.0,0.009208180010318756,6.627816765103489e-05,,4.261723006493412e-06,,0.15336494147777557,,0.15756644308567047,,2.665205465746112e-05,,2.3601751308888197e-05,,
,0.001,355,,,,,,,,,,,,,,,,,,,,,
355,,355,,,,,,,,,,7.223821739898995e-05,,4.380931841296842e-06,,0.15233950316905975,,0.1570863425731659,,2.6720665118773468e-05,,2.3438531570718624e-05,0.009173545986413956
355,,355,0.9964057207107544,1.0,1.0,0.9609375,0.93310546875,1.0,1.0,0.009173545986413956,7.223821739898995e-05,,4.380931841296842e-06,,0.15233950316905975,,0.1570863425731659,,2.6720665118773468e-05,,2.3438531570718624e-05,,
,0.001,356,,,,,,,,,,,,,,,,,,,,,
356,,356,,,,,,,,,,7.068861305015162e-05,,4.291525328881107e-06,,0.15358136594295502,,0.15772223472595215,,2.7062196750193834e-05,,2.3476204660255462e-05,0.009218007326126099
356,,356,0.9962912201881409,1.0,1.0,0.9609375,0.9306640625,1.0,1.0,0.009218007326126099,7.068861305015162e-05,,4.291525328881107e-06,,0.15358136594295502,,0.15772223472595215,,2.7062196750193834e-05,,2.3476204660255462e-05,,
,0.001,357,,,,,,,,,,,,,,,,,,,,,
357,,357,,,,,,,,,,6.90197994117625e-05,,4.082909981661942e-06,,0.15314647555351257,,0.15778034925460815,,2.5718287361087278e-05,,2.290596421516966e-05,0.009214953519403934
357,,357,0.9964057207107544,1.0,1.0,0.9609375,0.93310546875,1.0,1.0,0.009214953519403934,6.90197994117625e-05,,4.082909981661942e-06,,0.15314647555351257,,0.15778034925460815,,2.5718287361087278e-05,,2.290596421516966e-05,,
,0.001,358,,,,,,,,,,,,,,,,,,,,,
358,,358,,,,,,,,,,6.794698856538162e-05,,4.082909526914591e-06,,0.15291045606136322,,0.15701913833618164,,2.6007093765656464e-05,,2.2789788999943994e-05,0.009176461957395077
358,,358,0.9963828325271606,1.0,1.0,0.9609375,0.9326171875,1.0,1.0,0.009176461957395077,6.794698856538162e-05,,4.082909526914591e-06,,0.15291045606136322,,0.15701913833618164,,2.6007093765656464e-05,,2.2789788999943994e-05,,
,0.001,359,,,,,,,,,,,,,,,,,,,,,
359,,359,,,,,,,,,,7.009260298218578e-05,,4.142514171689982e-06,,0.1525164246559143,,0.15724050998687744,,2.578612111392431e-05,,2.2416948922909796e-05,0.009181903675198555
359,,359,0.9962912201881409,1.0,1.0,0.9609375,0.9306640625,1.0,1.0,0.009181903675198555,7.009260298218578e-05,,4.142514171689982e-06,,0.1525164246559143,,0.15724050998687744,,2.578612111392431e-05,,2.2416948922909796e-05,,
,0.001,360,,,,,,,,,,,,,,,,,,,,,
360,,360,,,,,,,,,,7.343022298300639e-05,,4.172316039330326e-06,,0.15338250994682312,,0.15694847702980042,,2.5274812287534587e-05,,2.217583460151218e-05,0.00917808897793293
360,,360,0.9963828325271606,1.0,1.0,0.9609375,0.9326171875,1.0,1.0,0.00917808897793293,7.343022298300639e-05,,4.172316039330326e-06,,0.15338250994682312,,0.15694847702980042,,2.5274812287534587e-05,,2.217583460151218e-05,,
,0.001,361,,,,,,,,,,,,,,,,,,,,,
361,,361,,,,,,,,,,6.782778655178845e-05,,4.023305336886551e-06,,0.15272706747055054,,0.15674392879009247,,2.4972707251436077e-05,,2.19079101952957e-05,0.009160553105175495
361,,361,0.9963369965553284,1.0,1.0,0.9609375,0.931640625,1.0,1.0,0.009160553105175495,6.782778655178845e-05,,4.023305336886551e-06,,0.15272706747055054,,0.15674392879009247,,2.4972707251436077e-05,,2.19079101952957e-05,,
,0.001,362,,,,,,,,,,,,,,,,,,,,,
362,,362,,,,,,,,,,6.997340824455023e-05,,3.993503014498856e-06,,0.15258656442165375,,0.1563558578491211,,2.4634502551634796e-05,,2.1473257220350206e-05,0.009140323847532272
362,,362,0.9963828325271606,1.0,1.0,0.9609375,0.9326171875,1.0,1.0,0.009140323847532272,6.997340824455023e-05,,3.993503014498856e-06,,0.15258656442165375,,0.1563558578491211,,2.4634502551634796e-05,,2.1473257220350206e-05,,
,0.001,363,,,,,,,,,,,,,,,,,,,,,
363,,363,,,,,,,,,,7.354942499659956e-05,,4.112711849302286e-06,,0.15292981266975403,,0.15618598461151123,,2.382284583291039e-05,,2.1138310330570675e-05,0.00913598109036684
363,,363,0.9964057207107544,1.0,1.0,0.9609375,0.93310546875,1.0,1.0,0.00913598109036684,7.354942499659956e-05,,4.112711849302286e-06,,0.15292981266975403,,0.15618598461151123,,2.382284583291039e-05,,2.1138310330570675e-05,,
,0.001,364,,,,,,,,,,,,,,,,,,,,,
364,,364,,,,,,,,,,6.842378934379667e-05,,4.0531076592742465e-06,,0.15263131260871887,,0.15597525238990784,,2.365040563745424e-05,,2.0914409105898812e-05,0.009122397750616074
364,,364,0.9963828325271606,1.0,1.0,0.9609375,0.9326171875,1.0,1.0,0.009122397750616074,6.842378934379667e-05,,4.0531076592742465e-06,,0.15263131260871887,,0.15597525238990784,,2.365040563745424e-05,,2.0914409105898812e-05,,
,0.001,365,,,,,,,,,,,,,,,,,,,,,
365,,365,,,,,,,,,,6.651657167822123e-05,,3.8742946344427764e-06,,0.152535080909729,,0.15621203184127808,,2.3029771909932606e-05,,2.0356088498374447e-05,0.009131833910942078
365,,365,0.9963828325271606,1.0,1.0,0.9609375,0.9326171875,1.0,1.0,0.009131833910942078,6.651657167822123e-05,,3.8742946344427764e-06,,0.152535080909729,,0.15621203184127808,,2.3029771909932606e-05,,2.0356088498374447e-05,,
,0.001,366,,,,,,,,,,,,,,,,,,,,,
366,,366,,,,,,,,,,6.603976362384856e-05,,3.844492312055081e-06,,0.1522032916545868,,0.15587681531906128,,2.2519758203998208e-05,,2.0119479813729413e-05,0.00911195483058691
366,,366,0.9963598847389221,1.0,1.0,0.9609375,0.93212890625,1.0,1.0,0.00911195483058691,6.603976362384856e-05,,3.844492312055081e-06,,0.1522032916545868,,0.15587681531906128,,2.2519758203998208e-05,,2.0119479813729413e-05,,
,0.001,367,,,,,,,,,,,,,,,,,,,,,
367,,367,,,,,,,,,,6.675497570540756e-05,,3.844492312055081e-06,,0.15266399085521698,,0.15592123568058014,,2.2358779460773803e-05,,1.970093944692053e-05,0.009119094349443913
367,,367,0.9964057207107544,1.0,1.0,0.9609375,0.93310546875,1.0,1.0,0.009119094349443913,6.675497570540756e-05,,3.844492312055081e-06,,0.15266399085521698,,0.15592123568058014,,2.2358779460773803e-05,,1.970093944692053e-05,,
,0.001,368,,,,,,,,,,,,,,,,,,,,,
368,,368,,,,,,,,,,6.222531374078244e-05,,3.6954811548639555e-06,,0.15241000056266785,,0.15623250603675842,,2.1864125301362947e-05,,1.9537334082997404e-05,0.009130490943789482
368,,368,0.9963828325271606,1.0,1.0,0.9609375,0.9326171875,1.0,1.0,0.009130490943789482,6.222531374078244e-05,,3.6954811548639555e-06,,0.15241000056266785,,0.15623250603675842,,2.1864125301362947e-05,,1.9537334082997404e-05,,
,0.001,369,,,,,,,,,,,,,,,,,,,,,
369,,369,,,,,,,,,,6.258291978156194e-05,,3.6954811548639555e-06,,0.15265882015228271,,0.15639358758926392,,2.1477391783264466e-05,,1.898116897791624e-05,0.009140470996499062
369,,369,0.9964057207107544,1.0,1.0,0.9609375,0.93310546875,1.0,1.0,0.009140470996499062,6.258291978156194e-05,,3.6954811548639555e-06,,0.15265882015228271,,0.15639358758926392,,2.1477391783264466e-05,,1.898116897791624e-05,,
,0.001,370,,,,,,,,,,,,,,,,,,,,,
370,,370,,,,,,,,,,5.602679812000133e-05,,3.66567883247626e-06,,0.15358591079711914,,0.1565958559513092,,2.0833691451116465e-05,,1.8769635062199086e-05,0.009160538204014301
370,,370,0.9963598847389221,1.0,1.0,0.9609375,0.93212890625,1.0,1.0,0.009160538204014301,5.602679812000133e-05,,3.66567883247626e-06,,0.15358591079711914,,0.1565958559513092,,2.0833691451116465e-05,,1.8769635062199086e-05,,
,0.001,371,,,,,,,,,,,,,,,,,,,,,
371,,371,,,,,,,,,,6.747018051100895e-05,,3.7848876672796905e-06,,0.15457579493522644,,0.15645405650138855,,2.0988907635910437e-05,,1.8438659026287496e-05,0.009165281429886818
371,,371,0.9964057207107544,1.0,1.0,0.9609375,0.93310546875,1.0,1.0,0.009165281429886818,6.747018051100895e-05,,3.7848876672796905e-06,,0.15457579493522644,,0.15645405650138855,,2.0988907635910437e-05,,1.8438659026287496e-05,,
,0.001,372,,,,,,,,,,,,,,,,,,,,,
372,,372,,,,,,,,,,5.1377883210079744e-05,,3.5166676752851345e-06,,0.15720558166503906,,0.15784916281700134,,2.0808220142498612e-05,,1.8391981939203106e-05,0.009261436760425568
372,,372,0.9963828325271606,1.0,1.0,0.9609375,0.9326171875,1.0,1.0,0.009261436760425568,5.1377883210079744e-05,,3.5166676752851345e-06,,0.15720558166503906,,0.15784916281700134,,2.0808220142498612e-05,,1.8391981939203106e-05,,
,0.001,373,,,,,,,,,,,,,,,,,,,,,
373,,373,,,,,,,,,,6.4490144723095e-05,,3.4868655802711146e-06,,0.1548280119895935,,0.15745483338832855,,2.0830208086408675e-05,,1.7968017345992848e-05,0.009214775636792183
373,,373,0.9963141083717346,1.0,1.0,0.9609375,0.93115234375,1.0,1.0,0.009214775636792183,6.4490144723095e-05,,3.4868655802711146e-06,,0.1548280119895935,,0.15745483338832855,,2.0830208086408675e-05,,1.7968017345992848e-05,,
,0.001,374,,,,,,,,,,,,,,,,,,,,,
374,,374,,,,,,,,,,5.9602869441732764e-05,,3.576272320060525e-06,,0.15465253591537476,,0.15615910291671753,,2.1578787709586322e-05,,1.8208540495834313e-05,0.00915228296071291
374,,374,0.9964057207107544,1.0,1.0,0.9609375,0.93310546875,1.0,1.0,0.00915228296071291,5.9602869441732764e-05,,3.576272320060525e-06,,0.15465253591537476,,0.15615910291671753,,2.1578787709586322e-05,,1.8208540495834313e-05,,
,0.001,375,,,,,,,,,,,,,,,,,,,,,
375,,375,,,,,,,,,,6.0437283536884934e-05,,3.5464699976728298e-06,,0.15330234169960022,,0.15912379324436188,,2.358947676839307e-05,,1.9361652448424138e-05,0.009276703000068665
375,,375,0.9963369965553284,1.0,1.0,0.9609375,0.931640625,1.0,1.0,0.009276703000068665,6.0437283536884934e-05,,3.5464699976728298e-06,,0.15330234169960022,,0.15912379324436188,,2.358947676839307e-05,,1.9361652448424138e-05,,
,0.001,376,,,,,,,,,,,,,,,,,,,,,
376,,376,,,,,,,,,,6.05564855504781e-05,,3.48686580764479e-06,,0.15378886461257935,,0.1753862202167511,,3.296360591775738e-05,,2.884384957724251e-05,0.010053765028715134
376,,376,0.9962454438209534,1.0,1.0,0.9609375,0.9296875,1.0,1.0,0.010053765028715134,6.05564855504781e-05,,3.48686580764479e-06,,0.15378886461257935,,0.1753862202167511,,3.296360591775738e-05,,2.884384957724251e-05,,
,0.001,377,,,,,,,,,,,,,,,,,,,,,
377,,377,,,,,,,,,,0.00010442188795423135,,4.440536031324882e-06,,0.1539684385061264,,0.3638506233692169,,0.0027382047846913338,,0.005648741498589516,0.02361564338207245
377,,377,0.9927656054496765,1.0,1.0,0.9609375,0.8828125,0.999267578125,0.99847412109375,0.02361564338207245,0.00010442188795423135,,4.440536031324882e-06,,0.1539684385061264,,0.3638506233692169,,0.0027382047846913338,,0.005648741498589516,,
,0.001,378,,,,,,,,,,,,,,,,,,,,,
378,,378,,,,,,,,,,3.266281055402942e-05,,3.2782500056782737e-06,,0.1632087677717209,,0.2122909128665924,,0.4958030581474304,,1.1655006408691406,0.9791913628578186
378,,378,0.8899725675582886,1.0,1.0,0.9609375,0.91796875,0.9298095703125,0.876617431640625,0.9791913628578186,3.266281055402942e-05,,3.2782500056782737e-06,,0.1632087677717209,,0.2122909128665924,,0.4958030581474304,,1.1655006408691406,,
,0.001,379,,,,,,,,,,,,,,,,,,,,,
379,,379,,,,,,,,,,4.7444173105759546e-05,,4.380931841296842e-06,,0.15610361099243164,,0.3099890351295471,,0.4567517936229706,,0.6752589344978333,0.6085938811302185
379,,379,0.9016254544258118,1.0,1.0,0.9609375,0.904296875,0.9189453125,0.895721435546875,0.6085938811302185,4.7444173105759546e-05,,4.380931841296842e-06,,0.15610361099243164,,0.3099890351295471,,0.4567517936229706,,0.6752589344978333,,
,0.001,380,,,,,,,,,,,,,,,,,,,,,
380,,380,,,,,,,,,,5.4238757002167404e-05,,8.761842764215544e-06,,0.17315348982810974,,0.3747568726539612,,0.30893203616142273,,0.4478680491447449,0.41352272033691406
380,,380,0.9120192527770996,1.0,1.0,0.9609375,0.8896484375,0.9276123046875,0.9083251953125,0.41352272033691406,5.4238757002167404e-05,,8.761842764215544e-06,,0.17315348982810974,,0.3747568726539612,,0.30893203616142273,,0.4478680491447449,,
,0.001,381,,,,,,,,,,,,,,,,,,,,,
381,,381,,,,,,,,,,8.642300235806033e-05,,2.172562926716637e-05,,0.159838005900383,,0.24263779819011688,,0.19907808303833008,,0.28076910972595215,0.26121461391448975
381,,381,0.9354853630065918,1.0,1.0,0.9609375,0.9150390625,0.944580078125,0.93377685546875,0.26121461391448975,8.642300235806033e-05,,2.172562926716637e-05,,0.159838005900383,,0.24263779819011688,,0.19907808303833008,,0.28076910972595215,,
,0.001,382,,,,,,,,,,,,,,,,,,,,,
382,,382,,,,,,,,,,0.00012385078298393637,,6.121167098172009e-05,,0.17679433524608612,,0.23455621302127838,,0.16640035808086395,,0.24474205076694489,0.227879136800766
382,,382,0.9329441785812378,1.0,1.0,0.9609375,0.91650390625,0.9473876953125,0.929595947265625,0.227879136800766,0.00012385078298393637,,6.121167098172009e-05,,0.17679433524608612,,0.23455621302127838,,0.16640035808086395,,0.24474205076694489,,
,0.001,383,,,,,,,,,,,,,,,,,,,,,
383,,383,,,,,,,,,,0.00012158608296886086,,6.001969813951291e-05,,0.16134433448314667,,0.22959034144878387,,0.14157137274742126,,0.1578446924686432,0.15761969983577728
383,,383,0.9481456279754639,1.0,1.0,0.9609375,0.91650390625,0.952392578125,0.9486083984375,0.15761969983577728,0.00012158608296886086,,6.001969813951291e-05,,0.16134433448314667,,0.22959034144878387,,0.14157137274742126,,0.1578446924686432,,
,0.001,384,,,,,,,,,,,,,,,,,,,,,
384,,384,,,,,,,,,,0.00018463814922142774,,6.466855847975239e-05,,0.16514509916305542,,0.22045442461967468,,0.15167224407196045,,0.18100114166736603,0.17650191485881805
384,,384,0.9396520256996155,1.0,1.0,0.9609375,0.91943359375,0.947509765625,0.938323974609375,0.17650191485881805,0.00018463814922142774,,6.466855847975239e-05,,0.16514509916305542,,0.22045442461967468,,0.15167224407196045,,0.18100114166736603,,
,0.001,385,,,,,,,,,,,,,,,,,,,,,
385,,385,,,,,,,,,,0.0001941730733960867,,5.563913146033883e-05,,0.1599687784910202,,0.22077003121376038,,0.09143291413784027,,0.1092439591884613,0.11132735759019852
385,,385,0.9608516693115234,1.0,1.0,0.9609375,0.91943359375,0.967529296875,0.961578369140625,0.11132735759019852,0.0001941730733960867,,5.563913146033883e-05,,0.1599687784910202,,0.22077003121376038,,0.09143291413784027,,0.1092439591884613,,
,0.001,386,,,,,,,,,,,,,,,,,,,,,
386,,386,,,,,,,,,,0.0002094287920044735,,5.50133190699853e-05,,0.1600576937198639,,0.22013501822948456,,0.10115231573581696,,0.11780982464551926,0.11954744160175323
386,,386,0.959363579750061,1.0,1.0,0.9609375,0.91455078125,0.9647216796875,0.960601806640625,0.11954744160175323,0.0002094287920044735,,5.50133190699853e-05,,0.1600576937198639,,0.22013501822948456,,0.10115231573581696,,0.11780982464551926,,
,0.001,387,,,,,,,,,,,,,,,,,,,,,
387,,387,,,,,,,,,,0.00040415700641460717,,8.624340262031183e-05,,0.1763845682144165,,0.20784902572631836,,0.08230139315128326,,0.09559878706932068,0.09896524250507355
387,,387,0.9656593799591064,1.0,1.0,0.9609375,0.91796875,0.970458984375,0.96734619140625,0.09896524250507355,0.00040415700641460717,,8.624340262031183e-05,,0.1763845682144165,,0.20784902572631836,,0.08230139315128326,,0.09559878706932068,,
,0.001,388,,,,,,,,,,,,,,,,,,,,,
388,,388,,,,,,,,,,0.00047017011092975736,,0.0001076984335668385,,0.17354445159435272,,0.20314471423625946,,0.056390807032585144,,0.06230875849723816,0.06887845695018768
388,,388,0.9765338897705078,1.0,1.0,0.9609375,0.91845703125,0.981201171875,0.9791259765625,0.06887845695018768,0.00047017011092975736,,0.0001076984335668385,,0.17354445159435272,,0.20314471423625946,,0.056390807032585144,,0.06230875849723816,,
,0.001,389,,,,,,,,,,,,,,,,,,,,,
389,,389,,,,,,,,,,0.0004114258335903287,,0.00010436105367261916,,0.16463690996170044,,0.20235374569892883,,0.06377538293600082,,0.06494693458080292,0.07210096716880798
389,,389,0.9743360877037048,1.0,1.0,0.9609375,0.919921875,0.9788818359375,0.9766845703125,0.07210096716880798,0.0004114258335903287,,0.00010436105367261916,,0.16463690996170044,,0.20235374569892883,,0.06377538293600082,,0.06494693458080292,,
,0.001,390,,,,,,,,,,,,,,,,,,,,,
390,,390,,,,,,,,,,0.0004596845537889749,,0.00011368788545951247,,0.16607321798801422,,0.1979840248823166,,0.04821816831827164,,0.04737534001469612,0.05581338331103325
390,,390,0.9812042117118835,1.0,1.0,0.9609375,0.921875,0.9853515625,0.984100341796875,0.05581338331103325,0.0004596845537889749,,0.00011368788545951247,,0.16607321798801422,,0.1979840248823166,,0.04821816831827164,,0.04737534001469612,,
,0.001,391,,,,,,,,,,,,,,,,,,,,,
391,,391,,,,,,,,,,0.0004847066884394735,,0.00011431363236624748,,0.16733820736408234,,0.19352185726165771,,0.040252216160297394,,0.03981804847717285,0.048455677926540375
391,,391,0.9843635559082031,1.0,1.0,0.9609375,0.92138671875,0.988037109375,0.9876708984375,0.048455677926540375,0.0004847066884394735,,0.00011431363236624748,,0.16733820736408234,,0.19352185726165771,,0.040252216160297394,,0.03981804847717285,,
,0.001,392,,,,,,,,,,,,,,,,,,,,,
392,,392,,,,,,,,,,0.00040820849244482815,,9.285881242249161e-05,,0.16204044222831726,,0.18974316120147705,,0.02944430336356163,,0.034583449363708496,0.04226240515708923
392,,392,0.9864469170570374,1.0,1.0,0.9609375,0.92529296875,0.9920654296875,0.98919677734375,0.04226240515708923,0.00040820849244482815,,9.285881242249161e-05,,0.16204044222831726,,0.18974316120147705,,0.02944430336356163,,0.034583449363708496,,
,0.001,393,,,,,,,,,,,,,,,,,,,,,
393,,393,,,,,,,,,,0.0003389737685211003,,7.548589201178402e-05,,0.157413512468338,,0.18550938367843628,,0.030429236590862274,,0.030879728496074677,0.039415810257196426
393,,393,0.9866300821304321,1.0,1.0,0.9609375,0.92578125,0.989501953125,0.99005126953125,0.039415810257196426,0.0003389737685211003,,7.548589201178402e-05,,0.157413512468338,,0.18550938367843628,,0.030429236590862274,,0.030879728496074677,,
,0.001,394,,,,,,,,,,,,,,,,,,,,,
394,,394,,,,,,,,,,0.0003426679759286344,,7.167152216425166e-05,,0.1561460793018341,,0.1810428500175476,,0.023141320794820786,,0.02461015246808529,0.03312138095498085
394,,394,0.9893773198127747,1.0,1.0,0.9609375,0.9267578125,0.9921875,0.99298095703125,0.03312138095498085,0.0003426679759286344,,7.167152216425166e-05,,0.1561460793018341,,0.1810428500175476,,0.023141320794820786,,0.02461015246808529,,
,0.001,395,,,,,,,,,,,,,,,,,,,,,
395,,395,,,,,,,,,,0.0003610197745729238,,6.94663031026721e-05,,0.15600299835205078,,0.1783636510372162,,0.01782532036304474,,0.020974526181817055,0.029269712045788765
395,,395,0.9911401271820068,1.0,1.0,0.9609375,0.9287109375,0.99560546875,0.994354248046875,0.029269712045788765,0.0003610197745729238,,6.94663031026721e-05,,0.15600299835205078,,0.1783636510372162,,0.01782532036304474,,0.020974526181817055,,
,0.001,396,,,,,,,,,,,,,,,,,,,,,
396,,396,,,,,,,,,,0.00032729512895457447,,5.8946909121004865e-05,,0.15690219402313232,,0.1760730743408203,,0.016475483775138855,,0.01584518328309059,0.025071697309613228
396,,396,0.9930174350738525,1.0,1.0,0.9609375,0.9306640625,0.99658203125,0.996490478515625,0.025071697309613228,0.00032729512895457447,,5.8946909121004865e-05,,0.15690219402313232,,0.1760730743408203,,0.016475483775138855,,0.01584518328309059,,
,0.001,397,,,,,,,,,,,,,,,,,,,,,
397,,397,,,,,,,,,,0.0002734287118073553,,4.708635970018804e-05,,0.15895581245422363,,0.17359110713005066,,0.01342198345810175,,0.012702850624918938,0.022049328312277794
397,,397,0.9935668706893921,1.0,1.0,0.9609375,0.9306640625,0.9974365234375,0.99700927734375,0.022049328312277794,0.0002734287118073553,,4.708635970018804e-05,,0.15895581245422363,,0.17359110713005066,,0.01342198345810175,,0.012702850624918938,,
,0.001,398,,,,,,,,,,,,,,,,,,,,,
398,,398,,,,,,,,,,0.00024375328212045133,,4.053020165883936e-05,,0.16072767972946167,,0.17116838693618774,,0.010953452438116074,,0.012087652459740639,0.02103199064731598
398,,398,0.9938187003135681,1.0,1.0,0.9609375,0.93115234375,0.9979248046875,0.9971923828125,0.02103199064731598,0.00024375328212045133,,4.053020165883936e-05,,0.16072767972946167,,0.17116838693618774,,0.010953452438116074,,0.012087652459740639,,
,0.001,399,,,,,,,,,,,,,,,,,,,,,
399,,399,,,,,,,,,,0.0002445875434204936,,3.83845399483107e-05,,0.160940483212471,,0.16897740960121155,,0.008626565337181091,,0.008951609022915363,0.01814274676144123
399,,399,0.9952839016914368,1.0,1.0,0.9609375,0.931640625,0.9991455078125,0.998809814453125,0.01814274676144123,0.0002445875434204936,,3.83845399483107e-05,,0.160940483212471,,0.16897740960121155,,0.008626565337181091,,0.008951609022915363,,
