epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step
352,,352,0.9962225556373596,1.0,1.0,0.873046875,0.97412109375,0.9952392578125,0.999755859375,0.00929394643753767,0.0002451834443490952,,2.5450844987062737e-05,,0.2671493589878082,,0.051918383687734604,,0.011658964678645134,,0.002054714597761631,,
,0.001,353,,,,,,,,,,,,,,,,,,,,,
353,,353,,,,,,,,,,0.0002351722796447575,,2.3603146473760717e-05,,0.26394322514533997,,0.05022304132580757,,0.011297596618533134,,0.0017554301302880049,0.008884571492671967
353,,353,0.9962683320045471,1.0,1.0,0.87109375,0.97412109375,0.9951171875,0.9998779296875,0.008884571492671967,0.0002351722796447575,,2.3603146473760717e-05,,0.26394322514533997,,0.05022304132580757,,0.011297596618533134,,0.0017554301302880049,,
,0.001,354,,,,,,,,,,,,,,,,,,,,,
354,,354,,,,,,,,,,0.0002196785935666412,,2.1636240489897318e-05,,0.26463043689727783,,0.049124494194984436,,0.01076621375977993,,0.0015261240769177675,0.008569423109292984
354,,354,0.9964286088943481,1.0,1.0,0.875,0.97509765625,0.9951171875,0.999969482421875,0.008569423109292984,0.0002196785935666412,,2.1636240489897318e-05,,0.26463043689727783,,0.049124494194984436,,0.01076621375977993,,0.0015261240769177675,,
,0.001,355,,,,,,,,,,,,,,,,,,,,,
355,,355,,,,,,,,,,0.000196556793525815,,1.9430915926932357e-05,,0.26663702726364136,,0.049556538462638855,,0.010307750664651394,,0.0013241455890238285,0.008375673554837704
355,,355,0.9963141083717346,1.0,1.0,0.873046875,0.97412109375,0.9951171875,0.999908447265625,0.008375673554837704,0.000196556793525815,,1.9430915926932357e-05,,0.26663702726364136,,0.049556538462638855,,0.010307750664651394,,0.0013241455890238285,,
,0.001,356,,,,,,,,,,,,,,,,,,,,,
356,,356,,,,,,,,,,0.00017045476124621928,,1.761300882208161e-05,,0.26457977294921875,,0.05002910643815994,,0.009966888464987278,,0.001074430299922824,0.008122432045638561
356,,356,0.9964057207107544,1.0,1.0,0.873046875,0.974609375,0.995361328125,0.99993896484375,0.008122432045638561,0.00017045476124621928,,1.761300882208161e-05,,0.26457977294921875,,0.05002910643815994,,0.009966888464987278,,0.001074430299922824,,
,0.001,357,,,,,,,,,,,,,,,,,,,,,
357,,357,,,,,,,,,,0.00014625910262111574,,1.6063315342762507e-05,,0.2621682584285736,,0.049950942397117615,,0.009643127210438251,,0.0008826884441077709,0.007885917089879513
357,,357,0.9965201616287231,1.0,1.0,0.876953125,0.974609375,0.9954833984375,1.0,0.007885917089879513,0.00014625910262111574,,1.6063315342762507e-05,,0.2621682584285736,,0.049950942397117615,,0.009643127210438251,,0.0008826884441077709,,
,0.001,358,,,,,,,,,,,,,,,,,,,,,
358,,358,,,,,,,,,,0.00012563870404846966,,1.469243215979077e-05,,0.2631608247756958,,0.04892969876527786,,0.009346620179712772,,0.0007669394835829735,0.0077072083950042725
358,,358,0.9964972734451294,1.0,1.0,0.873046875,0.97509765625,0.9954833984375,1.0,0.0077072083950042725,0.00012563870404846966,,1.469243215979077e-05,,0.2631608247756958,,0.04892969876527786,,0.009346620179712772,,0.0007669394835829735,,
,0.001,359,,,,,,,,,,,,,,,,,,,,,
359,,359,,,,,,,,,,0.00010990492592100054,,1.3589761692855973e-05,,0.2643565833568573,,0.04853828251361847,,0.009160147979855537,,0.0007142209215089679,0.007628337014466524
359,,359,0.9965430498123169,1.0,1.0,0.87109375,0.9755859375,0.9957275390625,1.0,0.007628337014466524,0.00010990492592100054,,1.3589761692855973e-05,,0.2643565833568573,,0.04853828251361847,,0.009160147979855537,,0.0007142209215089679,,
,0.001,360,,,,,,,,,,,,,,,,,,,,,
360,,360,,,,,,,,,,9.810443589231e-05,,1.263610101887025e-05,,0.26371973752975464,,0.04908145219087601,,0.0091320239007473,,0.0006135104922577739,0.00756550207734108
360,,360,0.9965430498123169,1.0,1.0,0.875,0.97509765625,0.99560546875,1.0,0.00756550207734108,9.810443589231e-05,,1.263610101887025e-05,,0.26371973752975464,,0.04908145219087601,,0.0091320239007473,,0.0006135104922577739,,
,0.001,361,,,,,,,,,,,,,,,,,,,,,
361,,361,,,,,,,,,,8.856858039507642e-05,,1.1831448318844195e-05,,0.2623291015625,,0.04883749783039093,,0.008944809436798096,,0.0005280689802020788,0.007438546512275934
361,,361,0.9965201616287231,1.0,1.0,0.875,0.97509765625,0.9954833984375,1.0,0.007438546512275934,8.856858039507642e-05,,1.1831448318844195e-05,,0.2623291015625,,0.04883749783039093,,0.008944809436798096,,0.0005280689802020788,,
,0.001,362,,,,,,,,,,,,,,,,,,,,,
362,,362,,,,,,,,,,8.05822346592322e-05,,1.114600308937952e-05,,0.2620201110839844,,0.0483764111995697,,0.008692018687725067,,0.0004608193994499743,0.007315438240766525
362,,362,0.9966346621513367,1.0,1.0,0.876953125,0.97607421875,0.9957275390625,1.0,0.007315438240766525,8.05822346592322e-05,,1.114600308937952e-05,,0.2620201110839844,,0.0483764111995697,,0.008692018687725067,,0.0004608193994499743,,
,0.001,363,,,,,,,,,,,,,,,,,,,,,
363,,363,,,,,,,,,,7.259582343976945e-05,,1.0341349479858764e-05,,0.2626382112503052,,0.04816122725605965,,0.008535988628864288,,0.00040057796286419034,0.007238131016492844
363,,363,0.9965888261795044,1.0,1.0,0.876953125,0.9755859375,0.99560546875,1.0,0.007238131016492844,7.259582343976945e-05,,1.0341349479858764e-05,,0.2626382112503052,,0.04816122725605965,,0.008535988628864288,,0.00040057796286419034,,
,0.001,364,,,,,,,,,,,,,,,,,,,,,
364,,364,,,,,,,,,,6.460934673668817e-05,,9.715507985674776e-06,,0.2624684274196625,,0.048442479223012924,,0.00838620588183403,,0.0003480904269963503,0.007181853987276554
364,,364,0.9965659379959106,1.0,1.0,0.876953125,0.97509765625,0.99560546875,1.0,0.007181853987276554,6.460934673668817e-05,,9.715507985674776e-06,,0.2624684274196625,,0.048442479223012924,,0.00838620588183403,,0.0003480904269963503,,
,0.001,365,,,,,,,,,,,,,,,,,,,,,
365,,365,,,,,,,,,,5.686121585313231e-05,,8.970457201940008e-06,,0.26199662685394287,,0.048026490956544876,,0.008266556076705456,,0.0003097325097769499,0.007105596363544464
365,,365,0.9965430498123169,1.0,1.0,0.873046875,0.9755859375,0.99560546875,1.0,0.007105596363544464,5.686121585313231e-05,,8.970457201940008e-06,,0.26199662685394287,,0.048026490956544876,,0.008266556076705456,,0.0003097325097769499,,
,0.001,366,,,,,,,,,,,,,,,,,,,,,
366,,366,,,,,,,,,,5.07818695041351e-05,,8.285009243991226e-06,,0.2618001401424408,,0.04771526902914047,,0.008224169723689556,,0.00028318585827946663,0.007060830015689135
366,,366,0.9966117143630981,1.0,1.0,0.876953125,0.97607421875,0.99560546875,1.0,0.007060830015689135,5.07818695041351e-05,,8.285009243991226e-06,,0.2618001401424408,,0.04771526902914047,,0.008224169723689556,,0.00028318585827946663,,
,0.001,367,,,,,,,,,,,,,,,,,,,,,
367,,367,,,,,,,,,,4.565611743601039e-05,,7.80817663326161e-06,,0.2618978023529053,,0.04808792099356651,,0.00817297212779522,,0.0002581597655080259,0.007051066495478153
367,,367,0.9965888261795044,1.0,1.0,0.876953125,0.97607421875,0.9954833984375,1.0,0.007051066495478153,4.565611743601039e-05,,7.80817663326161e-06,,0.2618978023529053,,0.04808792099356651,,0.00817297212779522,,0.0002581597655080259,,
,0.001,368,,,,,,,,,,,,,,,,,,,,,
368,,368,,,,,,,,,,4.0649541915627196e-05,,7.361145435424987e-06,,0.2619912326335907,,0.04773806035518646,,0.00806994829326868,,0.00023065645655151457,0.006995798088610172
368,,368,0.9965888261795044,1.0,1.0,0.875,0.97607421875,0.99560546875,1.0,0.006995798088610172,4.0649541915627196e-05,,7.361145435424987e-06,,0.2619912326335907,,0.04773806035518646,,0.00806994829326868,,0.00023065645655151457,,
,0.001,369,,,,,,,,,,,,,,,,,,,,,
369,,369,,,,,,,,,,3.7788631743751466e-05,,7.033322162897093e-06,,0.26178038120269775,,0.04749290645122528,,0.008078868500888348,,0.00020365887030493468,0.006963249295949936
369,,369,0.9966117143630981,1.0,1.0,0.875,0.97607421875,0.9957275390625,1.0,0.006963249295949936,3.7788631743751466e-05,,7.033322162897093e-06,,0.26178038120269775,,0.04749290645122528,,0.008078868500888348,,0.00020365887030493468,,
,0.001,370,,,,,,,,,,,,,,,,,,,,,
370,,370,,,,,,,,,,3.635817120084539e-05,,6.794905857532285e-06,,0.26168423891067505,,0.0475921630859375,,0.007991975173354149,,0.00017870403826236725,0.006931757088750601
370,,370,0.9966346621513367,1.0,1.0,0.876953125,0.97607421875,0.9957275390625,1.0,0.006931757088750601,3.635817120084539e-05,,6.794905857532285e-06,,0.26168423891067505,,0.0475921630859375,,0.007991975173354149,,0.00017870403826236725,,
,0.001,371,,,,,,,,,,,,,,,,,,,,,
371,,371,,,,,,,,,,3.4450891689630225e-05,,6.437280262616696e-06,,0.2618505358695984,,0.04759664833545685,,0.00786394253373146,,0.0001602592528797686,0.006896065082401037
371,,371,0.9966346621513367,1.0,1.0,0.876953125,0.97607421875,0.9957275390625,1.0,0.006896065082401037,3.4450891689630225e-05,,6.437280262616696e-06,,0.2618505358695984,,0.04759664833545685,,0.00786394253373146,,0.0001602592528797686,,
,0.001,372,,,,,,,,,,,,,,,,,,,,,
372,,372,,,,,,,,,,3.2305197237292305e-05,,6.049852345313411e-06,,0.26178452372550964,,0.047467611730098724,,0.007887477055191994,,0.00014780278434045613,0.006884307600557804
372,,372,0.9965888261795044,1.0,1.0,0.876953125,0.97607421875,0.9954833984375,1.0,0.006884307600557804,3.2305197237292305e-05,,6.049852345313411e-06,,0.26178452372550964,,0.047467611730098724,,0.007887477055191994,,0.00014780278434045613,,
,0.001,373,,,,,,,,,,,,,,,,,,,,,
373,,373,,,,,,,,,,3.0040289857424796e-05,,5.811435130453901e-06,,0.261605441570282,,0.047268226742744446,,0.007868075743317604,,0.0001368748489767313,0.006861020810902119
373,,373,0.9966117143630981,1.0,1.0,0.876953125,0.97607421875,0.99560546875,1.0,0.006861020810902119,3.0040289857424796e-05,,5.811435130453901e-06,,0.261605441570282,,0.047268226742744446,,0.007868075743317604,,0.0001368748489767313,,
,0.001,374,,,,,,,,,,,,,,,,,,,,,
374,,374,,,,,,,,,,2.7656173188006505e-05,,5.602820237982087e-06,,0.26186317205429077,,0.047530584037303925,,0.007757988758385181,,0.00012741354294121265,0.006848596502095461
374,,374,0.9966117143630981,1.0,1.0,0.875,0.97607421875,0.9957275390625,1.0,0.006848596502095461,2.7656173188006505e-05,,5.602820237982087e-06,,0.26186317205429077,,0.047530584037303925,,0.007757988758385181,,0.00012741354294121265,,
,0.001,375,,,,,,,,,,,,,,,,,,,,,
375,,375,,,,,,,,,,2.7179348762729205e-05,,5.424007213150617e-06,,0.26194149255752563,,0.04784826189279556,,0.007766774855554104,,0.00011617652489803731,0.00685762707144022
375,,375,0.9966117143630981,1.0,1.0,0.875,0.97607421875,0.9957275390625,1.0,0.00685762707144022,2.7179348762729205e-05,,5.424007213150617e-06,,0.26194149255752563,,0.04784826189279556,,0.007766774855554104,,0.00011617652489803731,,
,0.001,376,,,,,,,,,,,,,,,,,,,,,
376,,376,,,,,,,,,,2.5033637939486653e-05,,5.185590453038458e-06,,0.2618176341056824,,0.04806430637836456,,0.007833436131477356,,0.00010544802353251725,0.006870756391435862
376,,376,0.9965888261795044,1.0,1.0,0.876953125,0.97509765625,0.9957275390625,1.0,0.006870756391435862,2.5033637939486653e-05,,5.185590453038458e-06,,0.2618176341056824,,0.04806430637836456,,0.007833436131477356,,0.00010544802353251725,,
,0.001,377,,,,,,,,,,,,,,,,,,,,,
377,,377,,,,,,,,,,2.6464111215318553e-05,,5.215392320678802e-06,,0.2625293433666229,,0.050643399357795715,,0.007969719357788563,,9.332692570751533e-05,0.007016490213572979
377,,377,0.9965430498123169,1.0,1.0,0.876953125,0.97509765625,0.9954833984375,1.0,0.007016490213572979,2.6464111215318553e-05,,5.215392320678802e-06,,0.2625293433666229,,0.050643399357795715,,0.007969719357788563,,9.332692570751533e-05,,
,0.001,378,,,,,,,,,,,,,,,,,,,,,
378,,378,,,,,,,,,,2.2053474822314456e-05,,4.798162080987822e-06,,0.2669263780117035,,0.05339334160089493,,0.008368166163563728,,8.931502816267312e-05,0.007268678862601519
378,,378,0.9963141083717346,1.0,1.0,0.873046875,0.9716796875,0.995361328125,1.0,0.007268678862601519,2.2053474822314456e-05,,4.798162080987822e-06,,0.2669263780117035,,0.05339334160089493,,0.008368166163563728,,8.931502816267312e-05,,
,0.001,379,,,,,,,,,,,,,,,,,,,,,
379,,379,,,,,,,,,,2.706014311115723e-05,,5.096183485875372e-06,,0.2697373628616333,,0.056422945111989975,,0.008681452833116055,,8.222039468819275e-05,0.007497112732380629
379,,379,0.9963369965553284,1.0,1.0,0.876953125,0.9716796875,0.9952392578125,1.0,0.007497112732380629,2.706014311115723e-05,,5.096183485875372e-06,,0.2697373628616333,,0.056422945111989975,,0.008681452833116055,,8.222039468819275e-05,,
,0.001,380,,,,,,,,,,,,,,,,,,,,,
380,,380,,,,,,,,,,2.276871418871451e-05,,4.768359758600127e-06,,0.2654091417789459,,0.050884462893009186,,0.007893301546573639,,7.545786502305418e-05,0.007033808156847954
380,,380,0.9965201616287231,1.0,1.0,0.87109375,0.97509765625,0.9957275390625,1.0,0.007033808156847954,2.276871418871451e-05,,4.768359758600127e-06,,0.2654091417789459,,0.050884462893009186,,0.007893301546573639,,7.545786502305418e-05,,
,0.001,381,,,,,,,,,,,,,,,,,,,,,
381,,381,,,,,,,,,,2.2172682292875834e-05,,4.6491513785440475e-06,,0.26517388224601746,,0.05189695954322815,,0.008013570681214333,,7.194120553322136e-05,0.007098439149558544
381,,381,0.9964514970779419,1.0,1.0,0.87109375,0.9736328125,0.9957275390625,1.0,0.007098439149558544,2.2172682292875834e-05,,4.6491513785440475e-06,,0.26517388224601746,,0.05189695954322815,,0.008013570681214333,,7.194120553322136e-05,,
,0.001,382,,,,,,,,,,,,,,,,,,,,,
382,,382,,,,,,,,,,2.8132995794294402e-05,,5.096183485875372e-06,,0.2717437744140625,,0.05079993978142738,,0.008652056567370892,,7.035935414023697e-05,0.007242579013109207
382,,382,0.9963828325271606,1.0,1.0,0.876953125,0.9736328125,0.9949951171875,1.0,0.007242579013109207,2.8132995794294402e-05,,5.096183485875372e-06,,0.2717437744140625,,0.05079993978142738,,0.008652056567370892,,7.035935414023697e-05,,
,0.001,383,,,,,,,,,,,,,,,,,,,,,
383,,383,,,,,,,,,,2.5748875486897305e-05,,4.947172783431597e-06,,0.26207128167152405,,0.04874066263437271,,0.007730821147561073,,6.56978809274733e-05,0.006856376305222511
383,,383,0.9964743852615356,1.0,1.0,0.873046875,0.9736328125,0.9957275390625,1.0,0.006856376305222511,2.5748875486897305e-05,,4.947172783431597e-06,,0.26207128167152405,,0.04874066263437271,,0.007730821147561073,,6.56978809274733e-05,,
,0.001,384,,,,,,,,,,,,,,,,,,,,,
384,,384,,,,,,,,,,2.4914430468925275e-05,,4.7385578909597825e-06,,0.26617106795310974,,0.0492200069129467,,0.008191237226128578,,6.360159022733569e-05,0.007011681795120239
384,,384,0.9963828325271606,1.0,1.0,0.873046875,0.97314453125,0.995361328125,1.0,0.007011681795120239,2.4914430468925275e-05,,4.7385578909597825e-06,,0.26617106795310974,,0.0492200069129467,,0.008191237226128578,,6.360159022733569e-05,,
,0.001,385,,,,,,,,,,,,,,,,,,,,,
385,,385,,,,,,,,,,3.123234637314454e-05,,5.364403477869928e-06,,0.2633161246776581,,0.04971921816468239,,0.007986868731677532,,6.294796185102314e-05,0.006962812040001154
385,,385,0.9965659379959106,1.0,1.0,0.876953125,0.97607421875,0.995361328125,1.0,0.006962812040001154,3.123234637314454e-05,,5.364403477869928e-06,,0.2633161246776581,,0.04971921816468239,,0.007986868731677532,,6.294796185102314e-05,,
,0.001,386,,,,,,,,,,,,,,,,,,,,,
386,,386,,,,,,,,,,3.218599158572033e-05,,5.424007667897968e-06,,0.2618875801563263,,0.04919589310884476,,0.00790304783731699,,5.9936108300462365e-05,0.006903551518917084
386,,386,0.9965659379959106,1.0,1.0,0.876953125,0.974609375,0.9957275390625,1.0,0.006903551518917084,3.218599158572033e-05,,5.424007667897968e-06,,0.2618875801563263,,0.04919589310884476,,0.00790304783731699,,5.9936108300462365e-05,,
,0.001,387,,,,,,,,,,,,,,,,,,,,,
387,,387,,,,,,,,,,3.0040289857424796e-05,,5.185590453038458e-06,,0.26326102018356323,,0.05021487921476364,,0.007873287424445152,,5.609840081888251e-05,0.006958963815122843
387,,387,0.9963369965553284,1.0,1.0,0.87109375,0.9716796875,0.99560546875,1.0,0.006958963815122843,3.0040289857424796e-05,,5.185590453038458e-06,,0.26326102018356323,,0.05021487921476364,,0.007873287424445152,,5.609840081888251e-05,,
,0.001,388,,,,,,,,,,,,,,,,,,,,,
388,,388,,,,,,,,,,3.4927710657939315e-05,,5.543216502701398e-06,,0.2615095376968384,,0.047964707016944885,,0.007771349977701902,,5.3430834668688476e-05,0.006811817176640034
388,,388,0.9966117143630981,1.0,1.0,0.876953125,0.9755859375,0.9957275390625,1.0,0.006811817176640034,3.4927710657939315e-05,,5.543216502701398e-06,,0.2615095376968384,,0.047964707016944885,,0.007771349977701902,,5.3430834668688476e-05,,
,0.001,389,,,,,,,,,,,,,,,,,,,,,
389,,389,,,,,,,,,,4.005352093372494e-05,,6.139259312476497e-06,,0.2622920572757721,,0.049749284982681274,,0.00778304785490036,,5.261997284833342e-05,0.006906252354383469
389,,389,0.9965201616287231,1.0,1.0,0.876953125,0.97412109375,0.99560546875,1.0,0.006906252354383469,4.005352093372494e-05,,6.139259312476497e-06,,0.2622920572757721,,0.049749284982681274,,0.00778304785490036,,5.261997284833342e-05,,
,0.001,390,,,,,,,,,,,,,,,,,,,,,
390,,390,,,,,,,,,,3.814624506048858e-05,,5.990248610032722e-06,,0.2619035840034485,,0.04882657527923584,,0.007759809959679842,,5.039639654569328e-05,0.006852408405393362
390,,390,0.9965201616287231,1.0,1.0,0.873046875,0.974609375,0.9957275390625,1.0,0.006852408405393362,3.814624506048858e-05,,5.990248610032722e-06,,0.2619035840034485,,0.04882657527923584,,0.007759809959679842,,5.039639654569328e-05,,
,0.001,391,,,,,,,,,,,,,,,,,,,,,
391,,391,,,,,,,,,,3.790783375734463e-05,,5.871039775229292e-06,,0.2619290053844452,,0.04939538240432739,,0.00775184528902173,,4.9349073378834873e-05,0.006877095904201269
391,,391,0.9964286088943481,1.0,1.0,0.873046875,0.97265625,0.9957275390625,1.0,0.006877095904201269,3.790783375734463e-05,,5.871039775229292e-06,,0.2619290053844452,,0.04939538240432739,,0.00775184528902173,,4.9349073378834873e-05,,
,0.001,392,,,,,,,,,,,,,,,,,,,,,
392,,392,,,,,,,,,,4.3987260141875595e-05,,6.318072337307967e-06,,0.2621956169605255,,0.04837735742330551,,0.0077651431784033775,,4.716265539173037e-05,0.006833348888903856
392,,392,0.9965201616287231,1.0,1.0,0.876953125,0.974609375,0.9954833984375,1.0,0.006833348888903856,4.3987260141875595e-05,,6.318072337307967e-06,,0.2621956169605255,,0.04837735742330551,,0.0077651431784033775,,4.716265539173037e-05,,
,0.001,393,,,,,,,,,,,,,,,,,,,,,
393,,393,,,,,,,,,,4.565611743601039e-05,,6.407478394976351e-06,,0.261818528175354,,0.0483570396900177,,0.0077170380391180515,,4.504948446992785e-05,0.006817370653152466
393,,393,0.9966346621513367,1.0,1.0,0.876953125,0.97607421875,0.9957275390625,1.0,0.006817370653152466,4.565611743601039e-05,,6.407478394976351e-06,,0.261818528175354,,0.0483570396900177,,0.0077170380391180515,,4.504948446992785e-05,,
,0.001,394,,,,,,,,,,,,,,,,,,,,,
394,,394,,,,,,,,,,4.23184028477408e-05,,6.020050477673067e-06,,0.26244881749153137,,0.04859267920255661,,0.007781991735100746,,4.4059375795768574e-05,0.006847241893410683
394,,394,0.9964514970779419,1.0,1.0,0.873046875,0.9736328125,0.99560546875,1.0,0.006847241893410683,4.23184028477408e-05,,6.020050477673067e-06,,0.26244881749153137,,0.04859267920255661,,0.007781991735100746,,4.4059375795768574e-05,,
,0.001,395,,,,,,,,,,,,,,,,,,,,,
395,,395,,,,,,,,,,4.458328112377785e-05,,6.139259312476497e-06,,0.26183390617370605,,0.04818669334053993,,0.007699803914874792,,4.1376566514372826e-05,0.006803574971854687
395,,395,0.9966346621513367,1.0,1.0,0.876953125,0.97607421875,0.9957275390625,1.0,0.006803574971854687,4.458328112377785e-05,,6.139259312476497e-06,,0.26183390617370605,,0.04818669334053993,,0.007699803914874792,,4.1376566514372826e-05,,
,0.001,396,,,,,,,,,,,,,,,,,,,,,
396,,396,,,,,,,,,,4.8636207793606445e-05,,6.228665370144881e-06,,0.2622569799423218,,0.0480138435959816,,0.0077276346273720264,,3.933213884010911e-05,0.0068041193298995495
396,,396,0.9965659379959106,1.0,1.0,0.876953125,0.974609375,0.9957275390625,1.0,0.0068041193298995495,4.8636207793606445e-05,,6.228665370144881e-06,,0.2622569799423218,,0.0480138435959816,,0.0077276346273720264,,3.933213884010911e-05,,
,0.001,397,,,,,,,,,,,,,,,,,,,,,
397,,397,,,,,,,,,,4.6132929128361866e-05,,5.960446287645027e-06,,0.2615722715854645,,0.047922901809215546,,0.007702246308326721,,3.776921221287921e-05,0.00678589241579175
397,,397,0.9966117143630981,1.0,1.0,0.876953125,0.9755859375,0.9957275390625,1.0,0.00678589241579175,4.6132929128361866e-05,,5.960446287645027e-06,,0.2615722715854645,,0.047922901809215546,,0.007702246308326721,,3.776921221287921e-05,,
,0.001,398,,,,,,,,,,,,,,,,,,,,,
398,,398,,,,,,,,,,4.386805812828243e-05,,5.781633262813557e-06,,0.26188573241233826,,0.04813011735677719,,0.007645183242857456,,3.599085539462976e-05,0.006787243764847517
398,,398,0.9965888261795044,1.0,1.0,0.873046875,0.97607421875,0.9957275390625,1.0,0.006787243764847517,4.386805812828243e-05,,5.781633262813557e-06,,0.26188573241233826,,0.04813011735677719,,0.007645183242857456,,3.599085539462976e-05,,
,0.001,399,,,,,,,,,,,,,,,,,,,,,
399,,399,,,,,,,,,,4.5536911784438416e-05,,5.751830940425862e-06,,0.2614801824092865,,0.04804515838623047,,0.00769457221031189,,3.431100776651874e-05,0.006786510813981295
399,,399,0.9965430498123169,1.0,1.0,0.876953125,0.974609375,0.99560546875,1.0,0.006786510813981295,4.5536911784438416e-05,,5.751830940425862e-06,,0.2614801824092865,,0.04804515838623047,,0.00769457221031189,,3.431100776651874e-05,,
